date,hour,type,1345A,1346A,1348A,1349A,1350A,1351A,1352A,1353A,1354A,1355A,2846A,3298A,3299A,3300A,3301A,3302A,3303A,3304A,3443A,3445A,3446A
20240503,21,PM2.5,39.0,50.0,43.0,44.0,27.0,18.0,33.0,20.0,32.0,17.0,37.0,16.0,14.0,29.0,41.0,37.0,23.0,22.0,6.0,1.0,26.0
20240503,21,PM10,52.0,64.0,86.0,76.0,46.0,24.0,51.0,31.0,45.0,35.0,56.0,22.0,19.0,43.0,60.0,65.0,35.0,32.0,9.0,4.0,46.0
20240503,21,SO2,5.0,7.0,5.0,7.0,4.0,6.0,6.0,6.0,5.0,5.0,7.0,5.0,6.0,5.0,5.0,8.0,6.0,6.0,3.0,4.0,6.0
20240503,21,NO2,62.0,65.0,67.0,81.0,43.0,47.0,63.0,40.0,46.0,32.0,64.0,33.0,33.0,52.0,71.0,67.0,39.0,31.0,23.0,10.0,20.0
20240503,21,O3,4.0,8.0,8.0,4.0,45.0,3.0,3.0,2.0,3.0,36.0,9.0,,6.0,4.0,2.0,3.0,54.0,48.0,,26.0,15.0
20240503,21,CO,1.5,1.4,1.2,0.7,0.7,1.0,1.0,0.8,1.1,0.6,1.3,1.1,0.9,1.3,1.0,0.8,0.8,0.7,0.8,0.7,0.8
20240503,22,AQI,55.0,67.0,60.0,52.0,48.0,25.0,52.0,39.0,52.0,35.0,55.0,25.0,22.0,49.0,65.0,55.0,26.0,29.0,,8.0,41.0
20240503,22,PM2.5,39.0,48.0,37.0,29.0,28.0,17.0,33.0,24.0,36.0,17.0,38.0,17.0,15.0,34.0,47.0,28.0,15.0,18.0,7.0,2.0,23.0
20240503,22,PM10,51.0,58.0,70.0,53.0,48.0,23.0,53.0,39.0,50.0,35.0,59.0,24.0,21.0,49.0,67.0,60.0,24.0,29.0,10.0,5.0,41.0
20240503,22,SO2,5.0,7.0,5.0,6.0,4.0,6.0,6.0,6.0,6.0,4.0,9.0,4.0,6.0,6.0,7.0,9.0,6.0,6.0,3.0,4.0,6.0
20240503,22,NO2,70.0,69.0,65.0,66.0,70.0,42.0,74.0,39.0,55.0,21.0,74.0,33.0,32.0,57.0,78.0,57.0,21.0,21.0,18.0,11.0,27.0
20240503,22,O3,3.0,9.0,8.0,15.0,15.0,3.0,3.0,4.0,3.0,56.0,8.0,,7.0,4.0,9.0,15.0,82.0,67.0,,23.0,28.0
20240503,22,CO,1.3,1.2,1.1,0.4,0.7,1.0,0.8,0.8,1.1,0.5,1.2,1.2,0.9,1.3,1.0,0.5,0.7,0.6,0.8,0.7,0.7
20240503,23,AQI,45.0,55.0,52.0,38.0,46.0,29.0,46.0,39.0,49.0,29.0,50.0,28.0,28.0,53.0,53.0,52.0,28.0,28.0,23.0,9.0,31.0
20240503,23,PM2.5,31.0,39.0,28.0,20.0,24.0,20.0,27.0,24.0,33.0,15.0,32.0,19.0,19.0,35.0,37.0,23.0,12.0,13.0,16.0,3.0,16.0
20240503,23,PM10,44.0,47.0,54.0,38.0,46.0,29.0,46.0,39.0,49.0,29.0,50.0,28.0,27.0,55.0,52.0,54.0,23.0,28.0,23.0,6.0,31.0
20240503,23,SO2,5.0,8.0,5.0,5.0,5.0,6.0,6.0,6.0,9.0,4.0,13.0,5.0,6.0,6.0,5.0,8.0,5.0,6.0,3.0,4.0,6.0
20240503,23,NO2,74.0,58.0,64.0,41.0,84.0,42.0,68.0,30.0,72.0,18.0,75.0,32.0,36.0,63.0,46.0,52.0,19.0,17.0,13.0,11.0,19.0
20240503,23,O3,8.0,18.0,10.0,35.0,9.0,3.0,12.0,24.0,6.0,68.0,8.0,3.0,4.0,19.0,36.0,20.0,87.0,81.0,65.0,26.0,58.0
20240503,23,CO,1.0,1.0,0.9,0.4,0.7,1.0,0.7,0.7,0.8,0.5,1.0,1.1,0.9,0.9,0.9,0.4,0.7,0.6,0.6,0.7,0.6
